Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3391910,493,0,5,-107.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3392000,495,0,5,-80.51
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3391985,495,0,5,-80.23
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3391950,494,0,5,-78.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413405,3391885,493,0,5,-75.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413395,3391875,493,0,5,-80.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413425,3391905,494,0,5,-88.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413290,3391940,499,0,13,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413360,3391850,493,0,6,-84.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413285,3391925,498,0,5,-92.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413280,3391930,499,18,12,-94.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413420,3391910,494,0,13,-87.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413390,3391880,493,0,5,-78.82
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413365,3391845,493,0,5,-83.23
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413370,3391860,493,0,6,-81.47
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413380,3391870,493,0,5,-80.49
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413400,3391890,494,0,5,-76.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413385,3391865,493,0,5,-80.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3391895,493,0,6,-77.71
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413375,3391855,493,0,5,-82.16
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413435,3391915,494,0,5,-76.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3391900,494,0,6,-74.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413305,3391945,499,18,6,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414070,3395295,503,84,10,-91.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413985,3395210,502,0,5,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395080,503,0,11,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395115,502,0,5,-100.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395300,503,84,10,-89.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395085,502,51,5,-92.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414175,3395200,503,0,5,-88.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395100,502,0,5,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414060,3395285,504,84,10,-88.83
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395120,502,0,5,-101.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395110,502,84,5,-103.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413995,3395220,502,0,5,-109.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414160,3395185,503,21,5,-102.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395105,502,0,5,-96.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414040,3395305,503,0,6,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414145,3395210,503,0,12,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414015,3395200,502,84,5,-105.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395260,503,0,6,-87.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414130,3395235,503,0,5,-91.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395240,503,0,5,-94.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414030,3395175,502,0,2,-95.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395280,503,0,5,-88.13
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414010,3395195,502,0,10,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395245,504,0,5,-91.11
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395140,501,0,5,-89.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413925,3395110,502,0,5,-105.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395225,503,0,5,-89.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414105,3395250,504,0,5,-86.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395230,503,0,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395255,504,0,6,-89.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395265,504,0,10,-89.7
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395270,504,0,10,-90.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414140,3395205,503,21,12,-86.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395275,503,0,5,-89.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414020,3395165,501,0,5,-105.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3391835,492,0,5,-105.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413205,3392045,497,21,5,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3391890,493,0,13,-109.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3391965,495,0,13,-79.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413555,3391910,494,0,13,-108.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3391895,493,0,13,-103.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3391920,494,0,5,-108.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3391990,495,0,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3391980,495,0,5,-80.31
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413460,3391995,495,0,5,-79.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413530,3391885,492,0,5,-111.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413440,3391975,495,0,5,-79.59
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413465,3392000,495,0,5,-79.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3391970,495,0,13,-89.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413615,3392020,496,0,5,-111.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413610,3392015,496,0,5,-113.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413605,3392010,496,0,13,-109.17
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413625,3392030,496,0,5,-105.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392225,499,0,12,-103.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413600,3392005,496,0,13,-108.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413620,3392025,496,0,5,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413655,3392060,496,18,5,-95.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413385,3392020,500,0,12,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3392065,499,36,12,-88.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413430,3392045,498,36,5,-94.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413435,3392050,497,36,5,-97.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3392070,499,36,5,-99.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413420,3392055,498,36,5,-100.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413245,3391955,499,21,5,-98.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413260,3391940,499,0,5,-100.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413240,3391960,498,21,5,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413250,3391950,499,21,5,-94.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413265,3391935,499,0,5,-93.83
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413370,3391830,492,0,5,-85.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413270,3391930,498,0,12,-96.16
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413360,3391840,493,0,6,-85.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413275,3391925,498,0,12,-95.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413255,3391945,499,0,5,-95.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3392055,497,0,13,-84.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392050,497,0,13,-105.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392095,497,0,6,-77.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413495,3392090,497,0,6,-78.45
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413505,3392120,497,0,6,-76.24
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413485,3392100,497,0,6,-76.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413580,3392035,497,0,5,-103.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413585,3392040,497,6,13,-106.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392030,496,0,5,-110.78
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413515,3392110,497,0,5,-77.84
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413490,3392085,497,0,6,-77.05
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413630,3392305,498,0,6,-84.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413510,3392105,497,0,5,-78.15
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3392130,497,0,5,-89.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392115,497,0,6,-75.79
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413575,3392010,496,0,13,-106.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413530,3392195,498,0,6,-79.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392200,498,0,6,-73.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3392170,498,0,5,-84.62
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413550,3392175,498,0,5,-83.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413635,3392100,498,0,5,-114.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413585,3392210,498,0,5,-90.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413540,3392165,498,0,5,-82.59
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413560,3392225,498,0,6,-71.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413590,3392215,498,0,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413580,3392205,498,0,5,-89.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413555,3392180,498,0,5,-83.76
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413620,3392085,497,0,6,-118.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413210,3392090,497,0,5,-108.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3392035,496,0,5,-83.51
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413525,3392085,497,0,5,-88.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413510,3392080,497,0,13,-80.13
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413530,3392100,497,0,13,-87.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413550,3392120,497,0,12,-91.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413465,3392025,496,0,5,-82.48
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413495,3392055,497,0,5,-79.31
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413490,3392060,497,0,5,-79.06
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3392015,496,0,5,-82.32
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413460,3392030,496,0,6,-80.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413440,3392010,496,0,6,-79.64
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413470,3392040,496,0,5,-80.11
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413485,3392045,496,0,5,-80.04
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392050,496,0,5,-80.24
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3392020,496,0,6,-81.66
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392070,497,0,5,-80.32
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413505,3392065,497,0,13,-80.58
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413540,3392110,497,0,5,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3392005,496,0,6,-81.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413515,3392075,497,0,13,-84.3
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413560,3392130,497,0,5,-88.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3392105,497,0,6,-85.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3392090,497,0,5,-83.59
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413570,3392140,497,0,12,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392095,497,0,13,-87.83
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413580,3392150,498,0,5,-108.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3391965,494,18,5,-88.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413530,3391910,493,18,5,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3391895,493,0,5,-109.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3391995,496,0,5,-79.98
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3391990,495,0,5,-80.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413440,3392000,496,0,6,-77.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413570,3391870,493,18,5,-115.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413575,3391865,493,0,5,-118.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413525,3391915,493,0,5,-108.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3391985,495,0,13,-80.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413460,3391980,495,0,13,-82.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413470,3391970,495,0,5,-97.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414070,3395300,503,84,5,-88.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395090,502,51,5,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395295,503,84,10,-91.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414045,3395305,503,0,5,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414065,3395285,504,0,10,-90.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395115,502,0,5,-97.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414175,3395195,503,0,5,-103.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395095,502,0,5,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395100,502,0,5,-100.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414170,3395200,503,0,5,-100.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395105,502,0,5,-103.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414025,3395325,502,0,10,-108.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414165,3395185,503,21,12,-100.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413270,3391920,498,0,12,-92.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413330,3391820,492,21,6,-81.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413345,3391825,492,0,6,-79.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413355,3391835,492,0,6,-98.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413265,3391905,496,12,5,-90.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413350,3391840,493,0,6,-84.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413260,3391910,497,0,12,-91.56
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413340,3391830,492,0,6,-79.13
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413275,3391915,497,0,12,-92.86
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413230,3391880,495,18,5,-117.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3392025,497,18,13,-91.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413555,3392020,496,18,5,-112.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413465,3392090,497,6,6,-84.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392040,497,6,13,-95.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413510,3392135,497,0,6,-78.74
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413610,3392275,498,0,6,-79.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3392110,497,0,5,-95.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413515,3392140,497,0,6,-76.44
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413570,3392075,497,0,13,-110.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3392100,497,0,6,-85.38
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413605,3392270,498,0,6,-77.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413505,3392130,497,0,6,-79.17
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392145,497,21,5,-86.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392060,497,0,5,-113.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392125,497,0,6,-81.9
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413470,3392095,497,6,6,-82.1
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3392115,497,0,5,-88.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3392120,497,0,5,-89.56
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3391990,497,0,6,-89.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3391985,497,36,6,-83.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413315,3391850,493,21,13,-95.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413345,3391900,496,0,5,-94.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413325,3391920,497,0,5,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413355,3391890,495,0,6,-89.45
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413420,3391975,496,21,6,-78.06
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413340,3391895,495,0,12,-88.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413395,3391930,496,0,6,-72.84
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413260,3391815,493,18,5,-102.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413435,3391970,495,0,5,-77.28
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413430,3391965,496,0,5,-78.47
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413310,3391845,493,21,13,-98.78
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413425,3391980,496,0,6,-76.59
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413320,3391915,497,0,12,-95.23
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413390,3391925,496,0,6,-76.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413330,3391905,496,0,12,-91.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413350,3391885,495,0,6,-85.34
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414130,3395175,502,0,5,-92.17
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395165,502,0,6,-87.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395160,502,0,5,-90.89
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395280,504,0,10,-87.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395140,502,0,11,-100.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414035,3395240,504,0,5,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414140,3395185,502,0,5,-91.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414105,3395150,502,0,11,-92.89
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395180,502,0,5,-92.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414060,3395265,504,0,5,-91.79
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414065,3395270,504,0,5,-92.87
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414055,3395260,504,0,5,-93.06
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395135,502,84,11,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395125,502,84,5,-98.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414045,3395250,504,0,5,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414025,3395230,503,0,5,-110.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414070,3395275,504,0,10,-92.93
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414145,3395190,502,0,5,-88.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395155,502,0,5,-98.08
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414040,3395245,504,0,5,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395145,502,0,11,-98.63
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414050,3395255,504,0,5,-94.14
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395170,502,0,6,-89.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413225,3392015,497,0,5,-117.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413205,3392035,497,0,12,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3392015,496,0,13,-83.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392070,497,0,6,-79.15
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392115,497,0,12,-89.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392135,498,0,5,-110.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413485,3392065,497,0,5,-78.36
