Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413505,3392280,501,0,5,-98.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413500,3392275,501,0,5,-99.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413460,3392315,502,0,5,-100.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413465,3392320,501,0,13,-98.09
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413470,3392305,502,0,5,-104.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413475,3392310,502,0,5,-102.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413440,3392295,504,21,5,-105.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411850,3388755,494,21,5,-114.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411970,3388715,488,0,13,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388785,494,0,5,-106.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388780,494,0,5,-106.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388775,494,0,12,-107.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411895,3388765,493,0,5,-105.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411865,3388755,494,21,5,-107.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388770,494,0,12,-107.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411870,3388750,494,21,5,-108.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411860,3388760,494,21,5,-103.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412900,3392630,491,0,13,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412765,3392725,497,0,6,-96.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412910,3392640,490,0,13,-89.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412915,3392635,490,0,13,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392530,496,15,6,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392585,497,0,13,-85.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392540,495,15,6,-96.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392535,496,15,6,-96.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413155,3392515,496,15,5,-74.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392580,496,15,5,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392570,496,0,13,-85.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413150,3392520,496,15,5,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392410,495,0,5,-77.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392365,496,0,5,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392485,497,0,5,-85.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392400,495,0,5,-79.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392525,496,0,6,-98.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413130,3392500,497,0,12,-80.81
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392490,497,0,5,-84.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392395,495,0,5,-81.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392390,495,0,5,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392495,497,0,5,-76.54
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392575,496,0,12,-84.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413145,3392505,497,0,5,-72.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392380,495,0,5,-88.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413140,3392510,497,0,5,-71.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392375,495,0,5,-88.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392370,496,0,5,-87.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392385,495,0,5,-85.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392565,496,15,5,-79.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392415,498,0,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413155,3392460,498,0,12,-84.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392480,498,0,5,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413130,3392475,498,21,5,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413525,3392295,501,0,13,-86.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413520,3392300,501,0,13,-87.56
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413545,3392315,500,15,6,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413530,3392290,500,0,13,-88.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413535,3392285,500,0,13,-88.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413380,3392470,495,0,7,-97.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392455,495,0,5,-85.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392335,499,0,5,-104.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392345,499,0,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413395,3392475,495,0,7,-98.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413390,3392480,495,0,7,-98.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392530,496,0,12,-83.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392515,496,0,6,-79.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392350,498,0,5,-97.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413385,3392465,495,0,7,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392610,497,0,13,-107.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392510,497,15,5,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392450,495,0,5,-88.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392355,498,0,5,-93.22
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392495,497,0,12,-67.85
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392525,496,0,12,-79.48
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392395,495,0,5,-86.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392445,495,0,6,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392485,497,0,12,-72.65
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413300,3392390,495,0,5,-83.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413310,3392400,495,0,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392500,497,0,12,-66.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392505,497,0,5,-80.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392490,497,0,12,-75.47
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392360,497,0,5,-91.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392520,496,0,6,-90.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413305,3392385,495,0,5,-90.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411685,3388735,494,0,12,-116.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411680,3388740,494,0,12,-113.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392350,497,0,5,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392515,496,0,6,-93.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392340,499,0,5,-99.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392500,497,15,5,-61.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413300,3392370,495,9,10,-80.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392390,495,0,10,-91.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392520,496,0,6,-92.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392355,497,0,5,-86.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392375,495,0,10,-90.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392485,497,0,12,-71.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413145,3392525,496,15,5,-76.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392360,497,0,5,-93.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392395,495,0,5,-86.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392495,497,15,12,-73.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392400,495,0,5,-87.9
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392490,497,0,12,-66.14
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392470,495,0,6,-95.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392505,497,0,5,-72.32
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392510,497,15,5,-83.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413310,3392380,495,0,5,-82.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392475,495,0,7,-98.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411725,3388815,495,0,12,-118.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388840,495,0,5,-117.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411745,3388835,495,0,5,-115.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412910,3392610,492,0,5,-92.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411785,3388845,495,0,5,-113.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411810,3388840,495,0,12,-113.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411820,3388810,495,0,12,-111.56
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388815,495,21,5,-111.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411800,3388830,496,0,12,-116.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411805,3388825,496,0,12,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388805,495,0,12,-110.27
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413480,3392300,502,0,5,-101.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413510,3392310,501,0,5,-89.42
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413500,3392320,500,0,5,-90.59
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413515,3392305,501,0,13,-87.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413490,3392290,502,0,5,-100.29
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413485,3392295,502,0,5,-102.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413505,3392315,501,0,5,-89.27
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388790,495,0,5,-105.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411830,3388795,495,0,5,-107.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388800,495,0,12,-110.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412940,3392650,490,24,6,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413485,3392280,502,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413465,3392300,503,0,5,-101.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413460,3392295,504,0,5,-98.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413440,3392315,502,0,6,-92.9
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413475,3392290,503,0,5,-96.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413480,3392275,502,0,13,-95.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413445,3392320,501,0,6,-97.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413455,3392310,502,0,12,-99.64
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413450,3392305,503,0,12,-100.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388865,495,0,12,-117.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411705,3388780,495,0,12,-116.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413090,3392565,496,0,6,-84.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392245,502,0,5,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413250,3392410,496,0,5,-87.38
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392415,496,0,6,-91.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392455,498,0,5,-79.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392425,495,0,5,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392480,497,0,12,-70.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392475,497,0,12,-76.3
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411970,3391130,493,0,5,-95.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392435,496,0,5,-80.23
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392450,497,0,5,-83.46
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392440,496,0,5,-82.53
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392485,495,0,5,-79.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392430,495,0,5,-78.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392405,496,0,5,-85.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392445,497,0,13,-84.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392470,497,0,12,-67.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392460,498,0,5,-78.92
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392420,496,0,5,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392465,497,0,12,-70.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388910,493,0,5,-121.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411735,3388845,495,0,12,-117.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411895,3388805,493,0,6,-107.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412735,3392735,498,0,5,-92.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412730,3392740,498,0,5,-87.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412930,3392620,492,0,13,-84.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412935,3392615,492,0,13,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412945,3392625,492,0,13,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388815,495,0,12,-113.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388805,495,0,5,-114.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411830,3388810,495,0,5,-110.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411810,3388830,496,21,5,-106.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392305,504,21,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392310,503,21,5,-94.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413425,3392295,505,21,5,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413420,3392300,504,21,5,-97.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413475,3392280,502,0,13,-100.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413500,3392305,501,0,13,-90.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413510,3392315,500,0,5,-89.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413495,3392300,502,0,13,-96.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413505,3392310,501,0,13,-90.08
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413480,3392285,502,0,5,-103.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413515,3392320,500,0,5,-93.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413490,3392295,502,0,5,-98.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388795,495,0,5,-110.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411820,3388800,495,0,12,-111.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411830,3388790,495,0,12,-105.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388785,495,0,5,-105.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413440,3392305,503,0,5,-96.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413450,3392315,502,0,5,-96.27
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413445,3392310,502,0,12,-95.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413475,3392300,502,0,5,-98.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413470,3392295,503,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413455,3392320,501,0,5,-95.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413495,3392280,502,0,5,-96.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413465,3392290,503,0,5,-103.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411950,3388570,487,0,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412750,3392740,498,0,5,-92.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412925,3392625,491,0,13,-85.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412740,3392730,498,0,5,-95.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412755,3392735,498,0,5,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412920,3392630,491,0,13,-86.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,414290,3393680,500,0,5,-106.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412725,3392745,498,0,12,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412930,3392640,490,0,5,-92.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392420,496,0,5,-86.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392415,496,21,12,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392470,497,9,12,-70.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392445,497,0,5,-85.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392455,498,0,5,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392450,497,0,5,-76.93
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392480,497,0,5,-73.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413250,3392405,496,0,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392460,498,0,5,-71.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392465,497,0,12,-69.72
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392435,496,0,5,-81.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392475,497,0,12,-70.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392430,495,0,5,-78.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392440,496,0,5,-75.69
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392490,495,0,13,-92.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392425,495,0,5,-84.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413285,3392450,495,0,5,-84.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392440,495,0,6,-79.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392535,496,15,5,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392545,496,0,5,-82.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413380,3392385,495,12,5,-91.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392520,496,0,5,-76.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392380,495,0,5,-89.3
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413405,3392330,501,0,5,-98.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392340,500,0,10,-94.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413425,3392350,498,0,12,-92.58
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392370,496,0,5,-96.09
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392425,495,0,6,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392415,495,0,5,-76.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413435,3392360,497,12,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392445,495,0,5,-81.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413430,3392355,498,0,12,-88.94
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392405,495,0,5,-81.15
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392335,500,0,5,-98.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392410,495,0,5,-75.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392420,495,0,5,-76.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413400,3392325,502,0,5,-100.14
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392365,497,0,5,-93.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392590,496,0,13,-98.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413370,3392375,496,0,5,-90.54
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392430,495,0,6,-83.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413420,3392345,499,0,10,-94.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392555,496,0,5,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411860,3388755,494,21,5,-105.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388765,494,0,12,-106.29
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388780,494,0,12,-106.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388775,494,0,12,-106.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411870,3388745,494,21,5,-117.67
