Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3392030,496,0,5,-106.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3392060,497,0,5,-106.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413720,3392100,498,0,5,-101.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391905,496,18,13,-110.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3391910,496,18,13,-107.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391950,498,18,5,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391915,497,0,5,-108.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391880,495,0,5,-105.58
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391765,493,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3391960,498,0,5,-111.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391795,493,0,5,-85.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391780,493,0,5,-94.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391785,492,0,5,-104.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391770,493,0,5,-88.11
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391790,492,0,5,-82.13
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391865,494,0,13,-105.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391800,492,0,5,-85.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391945,498,18,13,-114.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391920,497,0,5,-102.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391775,493,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391870,494,0,13,-111.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391875,495,0,5,-103.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413860,3391895,497,18,5,-116.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413830,3391985,497,0,5,-108.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392040,497,6,5,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3392115,497,6,12,-97.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392090,497,6,6,-75.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392085,497,6,6,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392070,497,0,13,-97.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3392110,497,0,5,-88.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392065,497,0,5,-101.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3392270,498,0,5,-80.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392130,497,0,6,-78.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392135,497,0,6,-84.71
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392045,497,0,5,-96.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392060,497,0,5,-102.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392140,497,0,6,-79.9
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392125,497,0,6,-75.79
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413630,3392245,498,0,13,-80.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392100,497,6,6,-87.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392095,497,6,5,-82.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3392050,497,0,5,-109.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3392055,497,33,5,-104.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391990,500,0,5,-97.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391935,495,0,13,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391980,498,0,6,-90.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391950,496,15,6,-80.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413325,3391870,494,0,5,-95.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413330,3391875,494,0,12,-99.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391925,495,0,5,-88.91
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391955,496,0,6,-80.31
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413310,3391895,496,0,12,-100.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413355,3391860,493,0,6,-89.35
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413415,3391960,496,0,6,-81.71
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391930,495,0,13,-85.22
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391940,495,0,13,-84.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413335,3391880,494,0,5,-95.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3391855,493,0,6,-95.11
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413300,3391885,495,12,12,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413305,3391890,495,0,12,-94.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413345,3391850,493,9,6,-97.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391945,496,15,6,-84.27
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413315,3391900,496,0,12,-101.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391835,492,18,6,-84.62
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391910,496,18,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391840,492,18,6,-85.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391815,493,0,6,-97.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391860,495,0,13,-120.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391865,495,0,13,-115.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413695,3391985,497,0,5,-110.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391825,492,0,6,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391920,495,18,5,-103.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3392000,496,0,13,-108.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391995,497,0,5,-109.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391735,492,0,13,-105.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391875,496,18,13,-111.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3391900,496,0,5,-108.58
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3391990,497,0,5,-112.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413630,3391890,496,18,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391905,496,18,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3391980,497,0,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413745,3391935,499,18,13,-117.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413750,3391930,498,18,5,-114.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413825,3391890,497,18,13,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3392085,497,0,5,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3392010,500,0,5,-115.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413340,3391825,492,0,6,-96.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413355,3391840,493,0,6,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413345,3391830,492,0,6,-96.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413725,3392055,496,0,5,-103.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413695,3392005,496,18,5,-105.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392200,498,0,6,-78.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392195,498,0,6,-80.74
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3392020,496,0,5,-101.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392175,498,0,6,-75.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392165,498,0,6,-82.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3392105,498,0,13,-104.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392215,498,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392205,498,0,5,-88.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392230,498,0,5,-87.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3392225,498,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392235,498,0,5,-73.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392210,498,0,5,-79.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392220,498,0,6,-87.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3392095,497,0,13,-108.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392190,498,0,6,-86.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3392120,498,0,5,-115.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413705,3392035,495,0,5,-98.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392170,498,0,6,-81.32
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3392010,496,18,5,-93.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3392085,497,0,6,-113.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3392185,498,0,5,-85.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3392015,496,0,5,-103.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392180,498,6,6,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413330,3391990,499,24,13,-103.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413415,3391905,494,0,6,-97.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391900,494,0,6,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391890,493,0,6,-93.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413290,3391950,500,0,5,-114.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391860,493,0,5,-90.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413360,3391880,494,0,6,-88.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391875,494,0,6,-91.24
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413375,3391865,493,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391920,495,0,6,-84.3
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391870,493,0,6,-91.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391855,492,0,5,-88.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391915,495,0,5,-85.39
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391885,492,18,6,-89.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391910,494,0,5,-87.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391895,493,0,6,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391990,499,36,13,-84.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413320,3391860,493,9,5,-112.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391945,495,0,13,-89.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413315,3391905,496,0,12,-100.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413310,3391910,497,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391955,496,0,5,-82.35
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391940,496,15,6,-83.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391960,496,0,6,-82.07
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391930,495,0,5,-84.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391935,496,0,6,-83.64
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413340,3391880,494,0,6,-98.71
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413415,3391925,495,0,5,-84.32
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3391870,494,0,6,-94.15
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413345,3391875,494,0,6,-93.92
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413355,3391865,493,0,6,-91.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391950,495,0,5,-86.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391820,494,18,5,-99.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3391815,494,18,13,-98.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3391955,498,0,5,-105.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391915,497,0,5,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391870,494,0,13,-104.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391880,495,0,5,-109.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391910,496,18,5,-105.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391945,498,18,13,-113.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391775,493,0,5,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391780,493,0,5,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391920,497,0,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391770,493,0,13,-78.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391790,492,0,5,-114.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391865,494,0,13,-110.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391785,492,0,13,-93.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391795,492,0,5,-88.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391875,495,0,5,-114.09
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391950,498,18,5,-111.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413705,3392060,496,0,13,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413725,3392040,495,0,5,-103.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3392140,498,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3392210,498,0,6,-80.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392215,498,0,6,-90.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392195,498,0,5,-82.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392185,498,0,5,-95.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392205,498,0,6,-81.54
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392200,498,0,5,-83.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392190,498,0,5,-90.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413715,3392050,496,0,13,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3392055,496,0,13,-98.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413710,3392045,496,0,5,-103.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413735,3392030,495,0,13,-104.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391895,495,0,6,-92.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391890,495,0,6,-89.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391905,495,0,6,-91.06
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391870,492,18,12,-88.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391915,495,0,6,-86.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391910,495,0,6,-90.08
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391920,495,0,6,-84.18
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413360,3391885,494,0,6,-88.09
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413325,3391930,498,18,5,-122.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413375,3391900,495,0,6,-93.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391865,492,0,12,-97.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391875,492,18,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413665,3391900,497,18,5,-109.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391815,494,0,6,-97.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391875,494,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391830,494,0,13,-90.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391775,493,0,5,-95.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391780,493,0,5,-91.78
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391955,498,0,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391795,492,0,5,-101.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391790,493,0,5,-88.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391765,493,0,13,-105.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391770,494,0,13,-75.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391785,493,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391880,495,0,5,-107.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391920,497,0,5,-102.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391800,492,0,5,-79.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391870,495,18,5,-110.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391895,496,18,13,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392035,497,0,5,-99.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392025,497,18,5,-115.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392045,497,0,13,-88.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3392205,501,0,5,-93.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392040,497,0,5,-103.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392100,497,0,13,-83.26
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392115,497,21,6,-76.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392110,497,0,6,-80.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392125,497,0,5,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392010,496,18,13,-94.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392015,496,18,13,-101.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392080,497,0,5,-99.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392085,497,0,5,-75.94
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392090,497,0,5,-77.92
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392065,497,0,5,-89.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3392020,496,0,5,-101.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392120,497,21,6,-76.38
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392095,497,0,13,-80.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392105,497,0,6,-81.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392030,497,0,5,-116.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392075,497,0,13,-84.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413865,3391820,495,0,13,-114.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413850,3391825,495,0,5,-116.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413860,3391815,495,18,13,-114.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392090,497,0,6,-111.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392040,497,0,13,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392030,496,0,5,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392060,496,0,6,-74.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392015,496,0,5,-86.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3392140,497,0,12,-94.38
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392050,496,0,6,-74.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392155,497,0,6,-84.09
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392145,497,0,6,-76.24
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392125,497,0,12,-95.85
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392045,496,0,6,-72.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392095,497,0,13,-111.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392055,496,0,6,-74.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392130,497,0,5,-91.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3392225,498,0,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3392065,497,36,5,-84.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392135,497,0,5,-95.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392150,497,0,6,-78.96
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392025,496,0,5,-78.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392035,496,0,13,-81.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392160,497,0,5,-79.67
