Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413475,3391790,491,21,5,-78.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413485,3391820,491,0,5,-80.08
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413445,3391780,490,0,13,-77.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413685,3391655,495,0,13,-93.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391635,495,18,5,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391640,495,0,5,-98.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391665,494,0,5,-88.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413710,3391670,494,0,13,-90.41
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413700,3391680,494,0,13,-93.44
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413705,3391675,494,0,13,-88.13
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391630,494,18,5,-100.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391695,494,18,5,-96.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391750,495,0,13,-113.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391685,494,18,5,-95.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413805,3391620,493,0,5,-89.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413770,3391645,494,0,13,-95.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3391655,494,0,5,-96.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413800,3391615,493,0,5,-96.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413705,3391760,495,18,5,-119.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391660,494,0,13,-94.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413775,3391650,494,0,5,-91.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391500,495,0,5,-97.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413145,3391425,494,0,5,-99.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391490,495,0,5,-96.65
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391510,496,0,5,-92.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413150,3391440,494,0,6,-110.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413140,3391430,494,0,5,-106.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391485,495,0,5,-95.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391625,494,0,13,-92.65
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413125,3391470,493,0,6,-98.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391520,494,0,6,-102.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391515,494,0,6,-99.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391490,495,0,6,-102.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413155,3391460,494,0,6,-102.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391635,494,0,5,-90.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413140,3391445,494,0,6,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413120,3391465,493,0,6,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413145,3391450,494,0,6,-102.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391630,494,0,5,-94.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391495,495,0,5,-99.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391510,494,0,6,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391485,495,0,6,-102.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413150,3391455,494,0,6,-104.78
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391500,495,0,5,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391645,494,0,5,-104.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391640,493,0,5,-94.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413430,3391770,490,18,5,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391790,491,0,5,-94.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413400,3391800,491,21,13,-93.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391735,491,0,6,-78.05
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391820,492,0,12,-86.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391755,492,18,6,-90.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391715,491,0,13,-89.97
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391930,498,0,12,-84.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391950,499,21,5,-89.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391720,491,0,13,-88.05
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391710,491,0,13,-92.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391815,492,0,5,-85.02
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391810,491,0,13,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391745,492,0,6,-76.37
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391830,492,0,5,-84.36
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413110,3391450,493,0,6,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391730,491,0,5,-86.97
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391835,492,0,5,-85.84
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391995,497,0,6,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391840,493,0,6,-83.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413395,3391805,491,21,13,-88.64
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391725,491,0,13,-87.94
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413100,3391460,493,0,5,-104.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391945,499,0,5,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391925,498,0,12,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391825,492,0,12,-85.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391935,499,0,5,-88.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391740,491,0,6,-73.12
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391705,491,21,5,-91.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391940,499,0,5,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413415,3391785,491,18,5,-103.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391700,491,21,5,-94.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391760,492,0,6,-93.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391750,492,18,6,-81.45
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391960,498,21,5,-101.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391985,497,0,13,-105.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413845,3391810,495,0,5,-122.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413840,3391805,495,0,5,-125.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413850,3391815,495,0,13,-119.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391630,495,18,13,-89.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391680,494,0,13,-91.89
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413700,3391665,495,18,13,-89.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391635,494,18,5,-105.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391640,494,0,5,-87.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413705,3391670,495,0,13,-89.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413710,3391675,494,0,13,-88.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391610,495,0,5,-99.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413695,3391660,495,18,5,-88.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413680,3391760,495,0,5,-121.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413685,3391755,495,0,6,-119.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413815,3391625,494,0,12,-96.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413810,3391630,493,0,12,-91.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413820,3391620,494,0,12,-89.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391675,494,18,13,-95.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391685,494,0,13,-105.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391650,493,0,5,-103.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391645,493,0,5,-105.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413150,3391490,494,0,6,-98.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391460,495,0,6,-99.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391675,492,0,5,-95.08
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413155,3391485,494,0,6,-96.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391660,492,0,5,-92.89
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391670,492,0,5,-92.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391475,494,0,6,-105.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391455,495,0,6,-97.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391665,492,0,5,-93.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391465,494,0,6,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391680,491,0,5,-94.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391480,494,0,6,-101.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391655,493,0,5,-100.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391640,494,0,5,-104.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391660,494,0,13,-89.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391650,495,18,5,-84.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391655,494,0,13,-88.47
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391675,494,0,5,-89.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391670,494,0,5,-94.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391665,494,0,5,-91.18
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3391690,494,0,5,-97.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391695,491,18,5,-97.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391740,491,18,13,-105.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413400,3391730,492,0,5,-108.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391810,492,0,6,-83.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391820,492,21,6,-85.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391980,497,0,5,-95.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391905,496,12,5,-96.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391830,492,0,6,-84.87
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391815,492,0,6,-82.27
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391780,492,0,6,-102.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391770,492,0,6,-100.31
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413105,3391425,493,0,6,-113.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391840,493,0,6,-80.03
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391805,492,0,6,-84.32
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391825,492,0,6,-82.87
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391995,497,0,5,-105.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391915,497,0,12,-90.42
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391835,492,0,6,-83.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391965,496,0,13,-102.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391975,497,0,5,-120.13
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391920,498,0,12,-89.69
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391910,497,0,12,-86.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391785,492,18,6,-84.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391765,492,0,6,-95.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391795,492,18,6,-84.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391690,491,0,5,-101.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391700,491,18,13,-102.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391775,492,0,6,-75.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391580,494,0,5,-102.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391560,495,0,5,-91.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391575,494,0,5,-103.47
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391605,493,18,6,-112.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391610,493,0,6,-108.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391555,495,0,5,-91.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391570,495,0,5,-96.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391590,494,0,6,-95.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391585,494,0,6,-96.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391565,495,0,5,-99.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391790,495,12,13,-110.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391730,495,0,5,-116.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391765,495,0,13,-109.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391845,493,21,13,-109.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391885,495,0,6,-80.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391785,496,12,13,-112.46
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391795,496,0,5,-114.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391775,495,0,5,-107.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391780,495,12,5,-108.91
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391770,494,12,5,-106.91
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391800,496,0,5,-111.92
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413110,3392015,496,0,13,-120.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413485,3391755,492,0,13,-89.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413525,3391795,492,0,5,-83.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413535,3391785,493,0,5,-91.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413530,3391790,493,0,5,-87.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413685,3391705,495,0,5,-85.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413705,3391685,494,0,5,-92.08
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413770,3391640,494,0,5,-95.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413795,3391615,493,0,12,-95.1
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413775,3391635,494,0,6,-104.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413790,3391620,494,0,5,-95.63
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391695,494,18,5,-84.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413780,3391610,494,0,5,-95.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413700,3391690,494,0,5,-90.13
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391760,495,18,5,-119.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391625,494,18,5,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391760,495,0,5,-120.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391690,494,18,5,-84.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413815,3391620,493,0,12,-90.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413770,3391655,494,0,5,-94.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3391645,494,0,13,-96.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413805,3391610,493,0,5,-92.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413810,3391615,493,0,5,-92.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391650,494,0,5,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413710,3391755,495,0,5,-118.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391685,494,18,13,-90.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413700,3391745,495,0,6,-114.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391595,493,18,6,-92.56
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391610,493,18,5,-111.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391615,493,0,5,-109.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391575,494,0,5,-99.44
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391565,494,0,5,-100.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391570,494,0,5,-99.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391600,494,0,6,-93.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391580,494,0,5,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391545,495,0,5,-91.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413520,3391790,492,0,5,-80.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391715,493,18,13,-106.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413535,3391795,493,0,5,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413480,3391750,492,18,5,-98.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413515,3391735,493,0,5,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413545,3391765,493,0,5,-88.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391775,493,18,13,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391765,493,18,5,-105.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391845,493,9,6,-84.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391850,493,9,6,-81.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391890,495,0,12,-85.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391900,496,0,12,-82.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391860,493,0,6,-81.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391865,493,0,5,-90.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391905,497,0,5,-91.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391915,497,0,12,-92.27
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391910,497,0,12,-90.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391895,496,0,12,-89.21
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391855,493,0,6,-82.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391880,494,0,5,-83.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391875,494,0,12,-82.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391885,495,12,12,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391920,498,0,5,-86.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391770,493,18,5,-102.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391815,494,18,5,-117.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413460,3391740,492,0,5,-99.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391735,492,0,13,-100.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391745,492,0,5,-108.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391610,493,18,13,-110.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391605,493,18,5,-105.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391570,494,0,5,-102.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391600,493,18,6,-90.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391585,494,18,6,-88.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391580,494,0,5,-101.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391550,495,0,5,-89.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391595,494,0,6,-90.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391575,495,0,5,-99.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391565,495,0,5,-96.55
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413070,3391330,495,0,6,-102.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413420,3391745,491,18,5,-110.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391775,492,0,6,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391885,495,0,5,-92.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391965,496,0,5,-97.5
